Actual,Predicted
14.73566,14.73088308939057
13.02843,13.021224043944313
14.666,14.663677458532852
15.85105,15.860502604343521
13.06,13.053172997788693
14.47444,14.457761040793768
14.61893,14.622940561050447
13.99824,14.036200067138221
15.75962,15.777641245998318
10.79603,10.789671943008592
16.86983,16.84276462244767
16.01187,16.00825687970236
12.18271,12.179143848507964
16.22656,16.223092539326956
15.17403,15.137396552482919
13.41946,13.428856595938496
15.72887,15.756439181030204
14.91689,14.948432578196986
16.52099,16.541210007369802
16.2516,16.24481704990523
14.76451,14.760576994579164
13.06299,13.083099802405384
13.12721,13.11457593782631
13.46436,13.514808493127507
13.02898,13.02926494777847
14.19634,14.24466830775743
16.27064,16.219014646885874
12.88421,12.894840110023756
13.53402,13.569578130222874
13.95552,13.970761917483408
13.89892,13.87927301872604
14.22817,14.206186117004044
16.64126,16.669918405634476
15.32995,15.337233513088837
15.77295,15.799139165304595
14.72859,14.72305573823927
14.63797,14.618802971211656
12.9536,12.969741298474355
15.35853,15.341171062631352
14.49185,14.480114611646286
12.7087,12.717906391863185
15.83826,15.900011444582312
12.34707,12.337011438525767
13.99525,13.971773665834418
14.36341,14.362729805006124
17.25596,17.231825285189885
15.62928,15.628258948547298
14.99199,14.991463680103138
12.34543,12.341358134169752
12.57237,12.546444083043097
14.36423,14.38637008899368
16.93432,16.97511343992663
14.74682,14.766718003640952
15.00886,15.017232409711596
16.86548,16.94464508531849
15.18193,15.136847707600083
14.7607,14.764283008952313
16.16506,16.209578104942306
14.39471,14.462707901581052
14.3713,14.325940163506292
15.55907,15.537892333872398
11.90461,11.900273545626966
16.26003,16.274878936420016
14.16586,14.187802978148765
15.43472,15.467371178693243
14.10953,14.099691396718802
14.87907,14.891891480669285
15.30383,15.299564249141932
13.0415,13.048396318431788
12.5585,12.59354307338187
15.57649,15.622675073929106
15.51608,15.60932136834557
11.36692,11.366486115372783
13.9713,13.997180759301354
14.30627,14.31268188100055
13.19088,13.242075363059019
14.11879,14.086618777674861
14.66627,14.641595822440767
13.22952,13.200771150313752
12.34162,12.324957461622514
15.44179,15.442379158988743
16.0935,16.080119231591812
15.21676,15.232186607814123
13.66953,13.702559152413341
16.26983,16.259602835303333
14.38926,14.391477599286643
12.09319,12.127864179743433
12.03468,12.03158796911472
15.35444,15.326776341005477
14.92723,14.93094609712921
12.01291,12.032884670299216
14.3392,14.284404130637366
13.62953,13.643516646647113
13.6962,13.737571513553618
13.27633,13.298600041923613
14.53239,14.514094503140313
12.18434,12.241546422306
14.41403,14.383952938100661
14.38491,14.39145908731653
10.82215,10.852268990392414
16.03744,16.021901157562286
15.95826,15.920495945129725
14.28205,14.314839349236923
14.67036,14.714562127557235
12.04502,11.987670861680364
13.59987,13.609684325451644
13.83171,13.8934526199521
14.32151,14.28986952462371
14.52995,14.507368210169897
14.59525,14.578745154923743
12.71034,12.704222277585478
14.95254,14.9371634583046
11.11984,11.138190052004333
14.86383,14.830891480750086
17.5795,17.57423297349787
14.34872,14.370897247032698
13.85484,13.878081718706133
13.52096,13.559098158964304
14.04096,14.029573635881698
12.20176,12.16814513704045
16.37976,16.354863529013777
14.04586,14.07938331280423
15.16424,15.152508794767403
16.40126,16.354642531765666
15.4007,15.393540380181443
13.13401,13.145178499018604
12.98272,12.97745137126625
10.3729,10.35955854204094
13.84831,13.842572794111964
15.86166,15.817096593563749
14.19117,14.206423171390544
16.32724,16.317657729148024
14.8358,14.84534061008407
14.52668,14.532896913625876
15.10138,15.075356606724656
13.89048,13.894048421039441
14.14083,14.116571319249076
11.94407,11.95200457923275
14.52423,14.546040439153366
11.48093,11.47875646506843
13.93974,13.928829758762234
15.27472,15.299983393886553
16.36289,16.367432480199017
12.16992,12.222352419279318
12.4121,12.417324546517985
14.31416,14.317421552043905
14.51743,14.498650524908479
15.61186,15.596168246681648
14.49158,14.463165634168318
11.83522,11.862619390136532
13.47415,13.481369605437196
17.15555,17.171922584981033
15.75907,15.802197179798693
17.09269,17.095000238469062
11.93835,11.95717063830028
12.02108,12.05837259563729
12.85211,12.880365637019713
13.63007,13.641585610069166
15.94819,15.927314032344968
12.34571,12.311619939915829
11.9155,11.889033935724818
15.84071,15.820160928782455
14.05538,14.028893065328319
14.29539,14.271632633660042
10.67167,10.656856149619633
11.25481,11.231785473932955
13.99144,13.994155979579052
13.05891,13.048198341133535
13.53674,13.517323659239574
14.54818,14.563394968112501
12.25128,12.258154876072659
16.00996,15.97850309314914
14.28015,14.259018679549554
11.81237,11.847930883636435
15.45594,15.453481904967775
14.81158,14.785125439052155
16.94113,16.924419201148705
15.80996,15.784894280845087
14.44015,14.442939305077234
13.76613,13.772908531431785
14.06028,14.074181728138338
12.83006,12.895685766825089
14.28613,14.294060062528402
11.97591,12.036952776716117
14.58274,14.582822858484226
14.50083,14.44790014416826
16.02819,16.03442199696274
14.18083,14.18670558895787
14.66546,14.635164357572256
11.73754,11.732285005435601
14.84859,14.840298710647616
14.25375,14.286520190365161
15.82356,15.80856323467995
13.76586,13.768699318266364
14.12123,14.106063208519128
13.1351,13.108956288234312
14.33484,14.32302615422957
11.69318,11.70201185593076
13.64014,13.661314739147342
13.88586,13.900290619835296
13.48096,13.523291900441716
14.16559,14.218535617690293
14.46219,14.480801840092443
13.86518,13.874496889053285
12.73755,12.749868379098837
15.92561,15.971354467786375
13.64966,13.618251493886165
16.92181,16.9254295078598
14.35824,14.386324189340506
14.71934,14.708866400818573
12.26707,12.257400330279944
11.77699,11.796622009363801
14.32369,14.35576057910625
14.39525,14.417662994316732
14.64042,14.625682540253473
15.37159,15.313865149173106
15.85159,15.846864774369577
16.05867,16.047339340699764
14.74981,14.740087262366137
14.84614,14.846284784085743
14.31879,14.326055100302707
15.03961,14.996522124091936
11.61917,11.653005678831747
15.58492,15.575480513776046
14.0279,14.028990274794376
12.49129,12.51770325289381
13.07197,13.077783129106555
13.88722,13.88508739963256
15.89132,15.886337454472999
11.30624,11.314126135870398
13.09483,13.130526758104901
11.43522,11.443553611172145
17.00725,17.003271865989575
13.76123,13.76557237993888
16.76806,16.754510655674814
13.99661,13.998316062308394
15.18329,15.176879329214207
11.96203,11.951860116953943
16.94657,16.95008121707362
14.92641,14.92973720704571
15.45513,15.47029139342662
14.38818,14.365551108819266
12.03577,12.023624155164429
14.87117,14.885439927335081
14.02436,14.014360758827802
15.20968,15.217689943694289
13.00122,13.01671390511886
15.84316,15.8450151737532
16.61541,16.584890593895896
14.90192,14.93192475870803
12.28067,12.255129900509093
13.98953,13.961351726391818
15.10356,15.081528943097917
16.27881,16.263239337980252
10.58841,10.616602761327284
13.40721,13.437139318522846
16.30003,16.292418778364247
11.74407,11.702124753491491
13.99334,14.001637115949737
13.77729,13.771902308264051
13.70817,13.712492140863297
14.09076,14.129345859917906
14.46709,14.445903085406776
13.42925,13.410583559013524
13.5264,13.5186239979325
14.06681,14.101395340824102
15.24642,15.243807852241986
14.77947,14.7996711330455
15.91472,15.900032389322192
12.33945,12.291306625877471
14.18328,14.187143833664031
11.00474,11.01682261485963
16.91473,16.893404844997512
15.84288,15.853042293301195
12.77972,12.767472950558155
14.28314,14.287899647264414
12.90843,12.90416866281696
15.76125,15.694554489819911
10.96447,10.952311524784127
15.27472,15.295490963101782
13.48041,13.477710562254396
14.83526,14.8307282299438
12.54516,12.543133834292
15.22873,15.264199075842466
13.30925,13.301340686931285
13.19007,13.187598641043788
12.99415,13.013188491971421
13.41647,13.42079295613912
11.93781,11.925936459296146
14.52804,14.518175753766092
14.07443,14.015225409918342
15.24478,15.279494445717106
12.45128,12.436314100916881
14.13239,14.140613375294727
15.30247,15.293241404612367
14.83743,14.853511136467176
14.21321,14.172157312908574
15.88914,15.893723143191583
14.6309,14.626708397805508
15.23417,15.222107805315582
14.54518,14.510989726763635
14.00477,13.96962286484342
14.08776,14.098162125350647
13.20993,13.199151033094678
14.09157,14.122182590157868
12.7351,12.721648732391241
13.68014,13.662368355673896
17.22031,17.22390112919776
14.12015,14.123901064895069
15.79227,15.811746945569197
15.7022,15.715243048162792
14.00613,14.01647618648653
13.98082,13.942011668464865
14.65838,14.668678225755242
16.91392,16.882935494255133
10.88011,10.868146112847697
12.18625,12.191147574849511
15.76316,15.767919258112316
14.97267,14.953721189148153
14.94301,14.893002255706588
15.78737,15.785480359134445
17.5297,17.482699527498863
15.75962,15.737811714005149
16.29677,16.296061162148376
16.56534,16.606995680790487
14.12967,14.138926777405487
12.23224,12.213490141513637
14.3928,14.390416702302902
17.25378,17.27228288676163
14.81594,14.797619864199804
13.44776,13.347822830790399
11.7789,11.812649438811103
13.18844,13.200257206595643
14.11008,14.138261493350068
13.45891,13.513634744121035
17.37052,17.415915792942208
13.28041,13.26027887255906
16.40044,16.37340627850446
12.59169,12.583246327575793
14.54791,14.551127202559453
14.5909,14.584216374098162
14.9626,15.025521545045539
15.4554,15.467207440968396
13.97103,13.945106721471438
13.84504,13.87036957262672
14.16069,14.051606156408061
17.31093,17.278475009480882
12.88558,12.89456858181751
16.4399,16.425302329383978
16.75092,16.75635537758997
14.53049,14.525977934743887
16.03363,15.997601006133747
14.04423,13.988933545106288
13.91688,13.913457695084652
17.22603,17.188048924458542
15.60778,15.633924426074934
16.0984,16.167571651486057
15.90302,15.943965321812218
14.13674,14.128216998048659
14.24613,14.247941668097432
11.5974,11.594498462175633
14.52641,14.51455000206402
15.47798,15.41679756564992
13.3381,13.333510795777242
14.35579,14.331879125058606
13.59116,13.582966393013056
12.15822,12.127503699245233
11.81645,11.83211643132692
16.04289,16.062666204793153
15.9335,15.940304777849798
14.49267,14.47935200122981
14.78437,14.74117572432778
14.25185,14.251673607473192
15.43662,15.45571010698144
15.41893,15.44134074954122
12.19087,12.198455785704898
15.81948,15.840640773652781
14.506,14.481672920330693
15.51526,15.50948238426405
14.39498,14.374540517185991
14.0962,14.074594105767694
15.80261,15.793050346057127
16.34003,16.320560782392636
16.33704,16.34618896203316
13.95062,13.937913771209006
13.6796,13.74097448497062
14.56369,14.570056343615208
12.22625,12.246960822276913
12.22625,12.21192191236983
14.66573,14.662533699816981
13.1419,13.142909541797659
14.09103,14.103690021898247
14.24096,14.263308249086016
15.99091,15.968268679135152
16.26493,16.328079540690094
14.25865,14.189897738920624
14.0845,14.079552882673125
14.00014,14.026390957755323
15.51635,15.474744499994133
17.69079,17.661959122406422
11.89073,11.879134995723971
14.43852,14.443307891322208
16.17241,16.165067259185832
14.27634,14.228924530484788
14.17919,14.174783014447808
14.90655,14.937568679317728
15.11662,15.109293817849622
14.24722,14.2278833654208
12.07278,12.002151682967332
15.19363,15.184697873887464
14.09947,14.104707417384516
12.20448,12.222167712815088
14.05892,14.103035068094078
15.21349,15.184500056248954
14.26001,14.266640087816878
12.29292,12.308920217628614
15.94302,15.934114459947063
13.38272,13.338944684312814
14.5177,14.532388868431568
14.57539,14.554490435872937
11.18107,11.256677273902177
11.56747,11.614718613541134
12.2004,12.167566088707872
12.20856,12.1945434601993
12.03251,12.055827807621414
15.49866,15.528677049184
13.76939,13.807589591755958
12.78217,12.747495094275957
14.6426,14.633371073733185
16.33133,16.365507150817173
11.99713,12.031645568806624
14.54001,14.544258093958657
13.28667,13.264848761548352
14.46654,14.455446355263716
11.74815,11.759060350597684
11.69019,11.691560110184707
12.61782,12.626570991511013
15.51581,15.51683255516492
15.11335,15.161930054298907
11.87495,11.880556106827704
14.01321,13.987826309533496
13.74463,13.803658829974792
13.09891,13.162997385895434
12.61755,12.63023559389212
14.13375,14.244672999779123
15.89867,15.845549436297176
13.15687,13.125808887201755
12.09427,12.02494135490642
12.21727,12.241245737296019
15.53268,15.512788950968156
15.92642,15.915519393299762
16.88943,16.902289559193033
13.08041,13.149988395574129
12.23087,12.171025154937801
16.07472,16.098955074253773
12.24992,12.236779252629997
12.23659,12.175364991718025
14.9109,14.888549602913958
15.30057,15.283661145224503
14.94546,14.970515695108027
16.718,16.719213345010797
15.84506,15.895027245337841
16.9316,16.92565113655185
14.56668,14.528749508995995
14.52695,14.521686904891798
12.09754,12.11503169891934
14.44205,14.435121348172345
12.45455,12.429944121361025
16.00778,16.03876124866459
14.40668,14.414609721597232
14.03715,14.049717964392972
12.59904,12.579192960305539
13.11252,13.113676492475584
15.93513,15.920827019761921
13.96586,13.995894762707048
12.74163,12.763791266450287
11.06977,11.07940458365662
13.49973,13.511267731379464
12.74707,12.73547744499158
15.11907,15.137183969255672
14.02817,14.048985899330253
15.9705,15.933979157966329
13.463,13.456780174872426
13.84667,13.79190457277723
14.70437,14.696287532872143
14.13566,14.139813196761981
11.66597,11.65656598747361
15.67145,15.692207742012863
14.88097,14.889455459522598
11.94652,11.949921550854443
14.10899,14.108894858925476
16.58248,16.491718243525206
15.29322,15.275631744255836
14.99825,15.038728064912755
11.90216,11.887336254991979
15.40451,15.40057236800915
13.42272,13.410143297548242
12.2823,12.31501096912496
13.65239,13.721103031012662
15.43254,15.481890836313566
15.0758,15.095181669335817
14.35552,14.386923273549876
12.5204,12.523825872435193
15.41268,15.431238268151771
13.1098,13.118954969851385
17.32753,17.31414365948597
14.63825,14.626038116088703
16.08398,16.082939741369362
13.94436,13.993867353562928
15.53567,15.510143973022275
13.8932,13.92201869925425
12.15006,12.158212231953032
15.72016,15.696562634062195
12.72394,12.64497607004566
14.1547,14.151545274207873
16.02629,16.08696498614741
14.29403,14.293877914643845
15.03362,15.008442666693215
14.33239,14.353317123642483
13.00286,12.916862495810465
14.01266,14.005396995462007
13.18544,13.13500493167526
17.26385,17.197167091796565
13.78545,13.82679147903988
14.43335,14.493227535554647
12.13917,12.073011510253249
17.62903,17.62103352626704
16.51282,16.53694011407626
14.04994,14.0517089802851
14.08287,14.043727651586046
15.75254,15.734809867613656
15.8622,15.88603321667433
15.80234,15.79823465751414
15.64805,15.740504146401848
15.13403,15.140996096939876
14.57022,14.585478479431826
12.53265,12.54429070485459
14.82954,14.730567019462985
12.89129,12.868043630237914
13.46789,13.435318565673025
15.27118,15.259986413994884
14.86165,14.838665001415157
15.82248,15.790161464010973
15.92969,15.94852317138086
13.88667,13.885426612326196
12.95905,13.007734715603108
15.61839,15.64173652799191
15.5569,15.553794710407857
12.69755,12.701792963838825
15.95064,15.937181514031655
