Actual,Predicted
15.16016,15.105359592295002
14.94655,14.906001461564916
15.99744,16.294241545742594
13.90164,14.21147745505461
13.27415,13.724323814779314
15.40914,15.091301153678153
14.023,14.012605140538989
14.57212,14.53549619378812
15.56261,15.997320428757833
14.38464,14.58153499715583
16.14194,16.379446810043817
14.81512,14.941511945319753
17.19283,17.03711550351337
13.49021,13.302627739184157
11.68121,11.922247695139358
12.76585,13.040743548468992
13.60041,13.82203600714261
11.65509,11.835041193566518
15.76424,16.088584155561435
12.08203,12.321447859910649
12.15795,12.384592661381383
14.31171,14.160799930978744
16.29894,16.24394616939511
13.98355,13.97083184255652
16.03119,16.081998834762768
16.3316,16.29535327553857
17.41487,17.56653549272717
17.06902,17.237932237385273
16.02193,15.782471430964197
14.22055,14.300904283315734
16.05295,16.061553157622704
14.75689,14.632003625661854
11.36828,11.827165028596998
15.7969,15.970458380926754
12.37509,12.766685838299209
15.03635,15.180777335005494
15.57703,15.647344604006099
14.27607,14.340450437750798
12.93891,13.3054222138639
13.49973,13.633499758704968
15.59173,15.871282555593071
14.00668,14.253822569899773
11.75033,11.987188453202652
14.8573,14.98282770894043
14.50219,14.521009937018274
16.65269,16.94928232231468
14.95308,15.024548807165951
17.5259,17.68645492746735
15.13975,14.870954140269728
14.6094,14.697589270400673
13.76858,13.637870392111875
11.60012,12.03645600387901
15.91418,16.0206062539558
12.56612,12.42474143156131
14.93294,15.001178014071732
15.45621,15.059181095314994
14.38926,14.502463819135492
17.0663,17.333789512015088
14.02436,14.006815432547548
14.32287,14.385212214164174
14.51008,14.478507903232554
13.60858,13.224524147977347
12.66108,12.914054287423575
17.05841,17.297081831975987
13.07224,13.079022161404149
15.60642,15.740517368955892
15.64941,15.7836963457572
10.69644,10.608185784680211
15.352,15.517990843464538
12.29673,12.835122055220644
16.96562,17.07887660757012
12.31958,12.489089372524974
12.17019,12.267157298829144
11.83958,12.245629329567514
15.69213,15.898218518782354
15.39717,15.64024748693404
14.36695,14.365333265349019
13.97756,14.147726947399388
13.67579,13.73786645940175
14.31988,14.43818955133342
15.18818,15.361048651773604
11.57264,11.750084012405225
13.38408,13.263577858470377
14.18817,14.676649698762407
17.01079,16.953198183670704
16.86167,17.102712990821495
16.7248,16.692349151846415
12.05972,12.23533321210161
14.55634,14.79394135523605
10.50487,10.424466477040486
16.38901,16.300408706791163
12.52938,12.74362937608306
13.43987,13.685250544934057
15.21186,15.475913558546825
16.15853,16.05140777495548
14.89621,14.767367281303043
13.10925,13.313900223778884
13.59497,13.703182526218203
12.01319,12.085700788804974
14.43389,14.444188132586538
12.98245,13.303607801061275
11.62842,11.856030813888076
14.34845,14.23081078585236
11.8823,12.14097591796574
15.6456,15.466008044548854
16.50548,16.67080995773105
15.5305,15.681803358879016
12.7419,12.721539106815694
15.40179,15.709967124414124
11.55032,11.868667091297334
12.41346,12.499108833635079
12.22326,12.0088465764066
13.66572,13.7871437346667
13.80695,13.936964337018932
14.01429,14.14766358942182
15.36097,15.435743495466177
15.26655,15.174624574118555
13.33701,13.29127456950958
13.96994,14.091913518631387
13.41946,13.62276120375983
12.3506,12.606773332852859
15.56805,16.113897662513963
16.17568,15.990129517197833
10.89154,11.303486287569026
14.12205,14.381236606130166
15.50275,15.414510464415587
13.22898,13.251613495616333
12.6834,12.894216701727615
12.50571,12.629591542246207
16.65351,16.348540253611727
15.76316,15.739363876550621
14.51253,14.516039105448883
12.96666,12.955611479970289
14.45294,14.577815791177791
14.66355,14.883696682414989
11.77618,12.041955423333366
13.19633,13.438592221511449
14.80696,15.08608016938465
15.44179,15.615972741298423
14.52668,14.54940228970637
16.2203,16.526886992828686
13.65021,13.83750796123914
17.20371,17.45455610751017
15.51689,15.611065950435071
15.45567,15.477556584250095
14.27253,14.15033166339131
15.8369,16.359584048304995
14.03497,14.100853303045405
14.93947,14.992457314346815
14.39008,14.370315995779764
16.12996,16.318824720523693
12.06217,12.103836438229049
15.26356,15.174364096569832
16.52371,16.848641824745823
14.17919,14.534629388379603
14.2396,14.140244535400402
14.32804,14.293159819175067
15.46492,15.474722553928615
12.07822,12.303485923954579
14.32505,14.384370787856565
13.01782,12.847018334154157
14.60015,15.13840078157796
11.87196,12.108577621149973
15.94955,15.52466520906173
15.80969,15.989959007630796
13.58218,13.578737182743776
11.40828,11.3604045611874
12.14298,12.18664679996023
12.93945,13.204457585660606
16.15064,15.942720968396655
12.60203,12.779005592983012
14.2211,13.913501631511629
12.65591,13.00562905354333
11.86271,11.91514628444606
12.897,13.032212623866274
13.54409,13.90230993386735
16.17541,16.09921343399178
12.20856,12.251951932421113
16.18765,16.36130460640103
12.99687,13.096458903286019
11.80094,12.051018816226541
12.44339,13.051705509809377
14.41185,14.50013065097496
14.94274,14.943778465956546
13.15687,13.529108502099163
15.9403,15.907193601128164
16.09132,15.86660331392612
15.06709,15.130571320731521
15.28397,15.56710241732097
14.38301,14.499335151678682
13.09592,13.052726264832511
15.51145,15.643248101426753
14.13974,14.472191922372662
14.0045,14.284980828656414
14.65566,14.705961550249842
14.6377,14.709531125964393
15.40125,15.591966269490205
12.56149,12.769298601286494
15.1275,15.054474522222815
12.95143,13.827874185213098
15.57758,15.74319182972678
16.05976,15.905152839299667
12.17808,11.96813564841712
14.36396,14.436606363239989
14.72042,14.874146580719716
16.11037,15.880601875923869
13.90327,14.009651520044507
13.81375,14.026060853148856
16.13323,15.906396483542647
14.35253,14.973276687249637
13.44531,13.692284894986662
12.51768,12.816175705880356
14.13239,14.029272625919635
15.90438,15.73486748792083
11.49128,11.86026661574064
15.31662,15.40849756412435
15.82846,15.7463056561879
13.39606,13.5419550289208
15.36642,15.634382337675557
15.53268,15.553414387392905
12.04339,12.48775834766382
16.93133,17.051967139678034
12.78816,12.566062277655924
13.53592,13.539045074150899
15.3558,15.682214868303639
12.55061,12.73293190832292
13.10735,13.004976712089361
13.93647,13.892824217405963
14.79607,14.76856044792823
12.8053,13.053923116273566
15.52669,15.735596536948897
14.2845,14.294226963325949
15.92452,15.792607228924503
13.61456,13.482761642105839
15.74248,15.772526764902867
14.32015,14.693348276238595
16.36915,16.16149726114864
14.45539,14.470250357212509
14.05865,13.90875180324765
15.47608,15.049137128361139
16.40779,16.702913633907624
12.59197,12.67836143620804
11.17073,11.190226737947167
16.61214,15.764372294851128
15.66764,15.742193902386486
15.63798,15.492734805345066
16.09241,16.28825260249586
13.93348,14.076553767396545
18.01325,17.932711644651473
15.27199,15.540776420449216
13.58844,13.657763337728385
14.49756,14.721005978237304
11.53536,11.86441431802151
12.19822,12.438218847820496
13.69647,13.794945121562819
14.6777,14.837895109177957
12.23686,12.301279496154145
14.32994,14.637468982798502
16.19799,16.03206876258826
14.43171,14.209056475013735
12.59986,12.800602032317567
12.24394,12.477000277040196
14.12287,14.203051464362154
12.96911,12.917829459380226
15.40914,15.702357782604706
13.69375,13.772085708581635
16.23282,16.343816625046173
14.86138,14.921093422019842
11.62407,11.91041322845765
15.3607,15.292154330297889
11.98461,12.335579183578297
15.91227,15.74681032799177
12.00557,12.10605030827587
11.59413,11.409111278708558
10.84882,11.029282609968746
13.39388,13.377594413029843
15.02628,15.204629136343627
12.23577,12.369066488715433
13.10354,13.293188299512654
15.349,15.647453770964532
13.88314,13.994079545501293
12.28856,12.036134337849262
13.4347,13.645616535978352
13.02163,13.154177154348385
13.73511,13.877148009369225
14.72886,14.677420085319106
14.71308,14.768320233562232
13.22871,13.386667712216441
11.91114,11.992597157847168
13.2434,13.327203497064282
14.17702,14.242546707249797
15.68316,15.657076588530881
12.5487,12.795246707042267
14.16287,14.119331965297228
14.3577,14.331170189783272
13.44476,13.585005413732294
13.0668,13.135135948426758
15.18193,15.17620135759373
14.50029,14.650445606364546
16.5267,16.695632039545643
14.27824,14.342363253459709
11.98244,11.833866152840944
15.26057,15.330259659478143
16.4048,16.45682122757677
13.54844,13.754654973383769
13.08884,13.425293957852883
12.64176,12.650869108783247
14.89185,14.9865577971091
15.48125,15.681871692046103
14.8026,14.890624277813021
14.22926,14.723175238814779
13.29646,13.598682764283499
12.05645,12.102718266926406
16.22411,16.43733879965203
14.04287,13.90413629005892
14.37838,14.17323929937471
11.39522,11.548314354710229
11.81536,11.889158678968396
14.96532,14.994552864535066
13.72885,13.852281776110594
17.19528,17.08337136384776
13.04422,12.986443965666174
12.93428,13.029333365332583
17.09596,17.201067344757448
15.43907,15.6940970860222
13.9664,14.09418820900892
15.1841,15.20941399968537
13.84341,14.127189988428484
12.41782,12.688043229832594
12.21809,12.22039872665519
15.24587,15.285540001621118
12.72557,12.885240419271767
16.57378,16.598647072587042
14.9656,15.061982621730621
11.4091,11.660861085446651
14.36015,14.604449098096781
14.49675,14.619784956773456
15.51036,15.731439632640628
13.47524,13.721047873780545
15.66356,15.801336229142944
14.61022,14.788445165379738
14.19987,14.465204765145105
15.97513,16.24900133713543
14.04069,14.486548905494903
11.77754,11.782881358934443
12.01754,12.325212792380595
15.45975,15.757532700385234
12.03169,11.88476798841586
16.27092,16.38519262151271
15.92887,15.957626622277152
12.05917,12.078797942126535
13.67415,13.988112175787364
14.66274,14.794173222149434
12.45401,12.82358501525567
10.88637,10.949003254614517
14.8026,14.690193191745148
15.73594,16.123267990403427
11.52148,11.663799698391593
13.53674,13.512805730093131
14.65974,14.968076375431544
12.89183,13.233897734810856
15.82411,15.792465575206045
12.7321,12.85564487456486
12.03359,12.30436704412891
12.17155,12.345618579307537
13.74708,13.798320824696429
14.13402,14.165137718237386
14.44042,14.678549627076507
14.91308,15.279413864139133
13.31606,13.464318155458782
13.99225,14.082149849602951
12.93319,12.9035787480654
14.49348,14.25435131036516
15.19689,15.018286993633719
13.1449,13.379986560743802
15.12832,15.23153904269369
15.04968,15.054594602379627
15.92887,15.915839712474492
15.56533,15.516487659216754
14.36994,14.243686733118661
16.11772,16.17247791530326
12.86217,13.036684630761432
12.22543,12.359121581156277
11.32393,11.417368692545637
15.10655,15.184735103790569
11.57128,11.741387124011482
14.7811,14.787456228754289
13.05047,13.45899162257819
15.09975,15.045117310174064
14.13783,13.833342242123894
16.32343,16.26813851134203
12.68367,12.893443400267156
13.54463,13.516091227668406
13.80776,14.001757203294247
13.57919,13.60350950164608
13.99579,14.176826863301892
12.50652,12.549261126585172
11.08501,11.160065438041894
14.09538,14.227814620380729
16.86167,16.85424458037774
11.17971,11.576540084119364
13.77103,14.105850442699541
12.01509,11.77893181843175
12.4668,12.682857845386044
13.36068,13.554137286545675
16.91364,16.883326041745374
12.88721,12.98764047392419
11.96856,12.603654669190487
14.07117,14.224774556365002
16.14112,16.079286815106872
13.67443,13.853825169532618
15.68833,15.792345608373473
14.32722,14.430849402452225
12.38353,12.38212820519153
14.06463,14.145722291328275
13.15524,13.33489088931999
16.40071,16.411047387011315
10.78324,11.036601678057574
14.63226,14.64673030713496
14.88723,14.846903153112182
12.98354,12.984661410041529
15.74084,15.666261659973285
15.52288,15.41212142837269
15.35227,15.434066771133967
15.14329,15.214605575158975
13.95606,14.113014308139832
15.47825,15.60607784095177
14.33185,14.27034330585991
13.09782,13.020941057413399
12.28502,12.5904485198851
15.65241,15.535105415253536
16.43282,17.141690924178274
12.29128,12.223801146330498
13.96586,13.896540828003618
12.93129,13.087912871773934
16.79609,16.897731201479395
15.78003,15.985092378177598
13.76395,13.910427909885716
14.96941,15.08030091925773
14.67389,14.85667386869691
14.93566,14.998299620679663
14.40614,14.19504250165241
12.57809,12.703771170084156
13.04095,13.088783903843293
15.8886,16.064338139603752
12.70353,12.609385985785714
14.32069,14.221244418765576
14.56233,14.417772370085858
14.47171,14.726248956979695
13.66844,13.697563440045057
15.0056,15.009960453381021
13.98599,14.095036062389049
14.53566,14.549127953856889
15.0222,15.13423613202555
16.27609,16.141739776272765
12.60013,12.835375101980283
15.85649,15.941675617316548
15.7618,15.793701850063076
14.03579,14.151070498859426
14.11688,14.238472645978486
16.36534,16.343000723668922
12.05019,12.211007999495664
15.32968,15.157982535418864
14.10137,14.183920369878791
13.97674,14.159095383809802
12.19795,12.685115523896993
14.9373,14.89099095597881
14.61512,14.779090466549022
15.3939,15.388357659735423
12.96503,12.938588242727159
12.02978,11.966985155640677
15.45839,15.892037339069466
14.94056,15.332332573504527
14.40287,14.61225696179357
15.01158,14.836365621514826
8.84445,8.883188948392117
15.22465,15.062405107064592
11.72747,11.859702390638931
13.8932,13.975832360676637
16.22302,16.172961770736467
12.73483,12.709886371876697
14.04613,14.097857663016299
15.87744,15.751814259639943
12.05836,12.094213782911677
12.18516,12.475168007548785
16.82602,17.0407478948734
14.6777,14.801880647371057
13.99878,13.901996351665524
16.2652,16.278437141420948
12.48176,12.721428058334467
12.12584,12.286345335203814
16.10057,16.225020689075876
17.64943,17.533866972674325
11.74298,11.863567953038757
14.17185,14.242657368246284
11.85073,11.928566234243947
15.65649,15.771921944282724
14.40151,14.805203286150565
16.48534,16.673275550584613
14.39144,14.630212337836472
14.52695,14.475108201090784
14.64097,14.716846899773254
13.1702,13.279250815914619
14.33756,14.532151611075225
13.95987,14.178294770725252
13.2834,13.620837697755796
10.95549,11.055226053363523
14.28668,14.384991456561696
15.94901,15.808730815598002
14.63471,14.730901928155024
11.84121,11.764908011122875
16.54003,16.779557680192383
17.18548,17.378964588732675
14.07416,14.421219535479784
14.40423,14.5520043650594
11.79931,12.03337127673026
14.34899,14.376970438024129
14.10763,14.298745818634945
14.17566,14.543687871925414
16.02438,16.358303545491793
14.22872,14.469474396947827
14.85022,15.132499173658626
13.12694,13.266811392414422
14.34437,14.425513207439552
12.0989,12.02558864588826
15.15009,15.225197800501455
14.44532,14.307985004539459
11.4676,11.615266974074391
15.01621,15.243786281710356
11.7008,11.931728255291791
15.69431,15.632320994730222
14.3694,14.593336536432513
11.92067,12.134563674203234
15.17812,15.067567421797918
16.37187,16.441919490401343
13.07061,12.870559201085667
14.48777,14.574964389798687
15.45213,15.344468133148116
14.43144,14.577962692090107
13.1517,13.2381922721727
12.94462,13.044666974984338
15.44315,15.619084135578372
12.60829,12.703770868842831
16.06112,16.17469435135021
16.80943,17.247555673827414
14.40858,14.61240149975348
14.91553,14.930391056292182
13.22191,13.383977252775184
14.949,15.210419791072074
14.22464,14.565257720490125
12.95333,13.022294271150358
12.3702,12.508410064244641
