Actual,Predicted
16.76235,16.77458445197814
14.70246,14.697845342397885
14.79879,14.801474301731258
10.63276,10.629939387413181
13.87688,13.859714082166924
15.64887,15.659577178423929
13.87715,13.884626432019058
14.47335,14.482011687565386
13.59307,13.537481650146006
13.76259,13.742334247009484
15.71608,15.710649472731092
12.39251,12.398515467472286
15.65404,15.613421841060159
12.38135,12.380165760110332
14.73566,14.70990751238538
13.97593,14.042310601968461
11.1359,11.134234273176173
16.00996,15.990051204585967
15.47064,15.45816472358913
14.06246,14.117940088717576
14.92941,14.962531574094148
15.93459,15.888740713334332
16.42548,16.400728564462252
13.72368,13.740859371188794
14.72423,14.748560742375071
14.45702,14.470432562948806
14.23334,14.277653729817601
15.78166,15.730907138166963
11.14542,11.150709105570876
17.04507,17.04290088106106
15.9569,15.92877377718773
13.10463,13.139936365282153
13.28884,13.300249147570154
10.82324,10.856388109430677
13.2268,13.223484895204049
15.66819,15.648394671518979
17.15147,17.16782567519945
13.90137,13.885505149989338
16.39201,16.391215627241877
15.94901,15.958752716969604
14.22382,14.182658870475231
16.33949,16.376942131832482
14.13103,14.138741484270822
12.61156,12.613532422684688
12.48802,12.485331463791356
12.07523,12.046585510806171
16.22221,16.2446322406644
16.10874,16.136036610653257
12.11006,12.126403262828418
16.26738,16.26640347981026
14.2426,14.205066604497537
14.18709,14.217029873462563
12.33373,12.319048594700654
11.63822,11.636102713533148
14.11851,14.076818455645181
15.86166,15.96615964051527
12.14081,12.11650569023985
16.62711,16.59270303103949
16.22302,16.24664035828856
15.42655,15.427692724561538
12.72884,12.710990337962345
11.90679,11.91930279996857
14.33103,14.339539585114576
13.30816,13.295886404718894
15.75227,15.810855034636912
14.11008,14.126301846273543
15.70465,15.639860242335875
11.60856,11.624766059433115
15.64996,15.659645716745302
16.14602,16.133823979809215
14.19634,14.214744282630067
11.58869,11.583664177962415
16.11554,16.06285446435931
14.51144,14.5344914016637
13.50517,13.540482290016714
13.10816,13.12538613101992
11.86597,11.850958417312388
14.49974,14.528796481468536
14.70763,14.734314793242927
16.20071,16.216671336894496
14.50328,14.479018866957215
12.66625,12.649007773154166
15.68207,15.695503896787402
14.85975,14.838875532476456
15.99581,15.99837462610924
12.26979,12.285640827025938
14.60151,14.596668629228896
15.34737,15.375510897177739
15.38084,15.410317395807732
14.33076,14.275603790798598
15.59309,15.550904533640715
14.09293,14.01459710798216
14.76913,14.75388149135645
12.2423,12.21633923005335
12.60666,12.655747500446378
15.9969,16.01632780542901
15.43989,15.44750856051632
13.96123,13.986778615439826
12.35659,12.363069197308993
15.05866,15.017207350928864
15.62057,15.636062090712478
14.09239,14.058081647055172
14.99879,14.996184227433217
16.33976,16.359786074663397
13.9664,13.973238646089106
16.37133,16.378875532964475
16.73922,16.73755945651199
13.78463,13.766536830139865
13.16231,13.153528162487587
13.77538,13.766790110302054
14.41103,14.460994455510008
13.51551,13.550425535340967
11.85427,11.848917407855893
16.65595,16.62449827867394
11.81726,11.826130966025625
14.34981,14.323321615401042
17.22984,17.213680956956026
14.33022,14.351188913660446
17.13922,17.111092955324256
13.15687,13.119429872270143
12.9751,12.989489443765335
14.80233,14.782322918952223
14.18001,14.164177075696552
11.62815,11.633922946064091
12.08094,12.078264361109754
13.99797,14.009127189163884
15.83227,15.856388027671256
13.9781,13.986822044913263
13.56749,13.584980984246439
15.58002,15.583104171100898
14.78328,14.796585392687964
13.81756,13.829783363802726
13.30027,13.280705555505975
14.47444,14.451675357977223
17.37052,17.40562579193208
12.79061,12.817435172463435
16.6516,16.672477619642414
11.80611,11.804659504237158
13.2181,13.204866072394866
14.2562,14.229941533145674
17.68562,17.6820737788462
15.07635,15.055980635381362
15.71118,15.715912344613654
15.02328,15.039174598837043
12.42516,12.430059554616577
11.38978,11.38990637603941
14.73185,14.736432784671722
16.06629,16.03850129563071
16.36833,16.324284549744096
12.04557,12.029368229427435
13.85756,13.89535336543357
14.746,14.766618662893396
14.80505,14.80845708950999
16.25024,16.216761843786102
11.33563,11.344315661885183
11.24529,11.242696767136723
12.5653,12.563442758704742
15.94384,15.92848083088653
13.9615,13.964923085800908
13.27007,13.272643585705005
13.23388,13.259970275662289
13.38844,13.37590695865098
14.22872,14.23054834065001
16.54466,16.48023243628541
13.55116,13.613148578533691
13.16395,13.107178175710242
15.35934,15.35262427996048
13.84504,13.776768304689725
14.71335,14.713906628623535
13.01646,13.009647219376955
17.28834,17.27608556102573
14.54518,14.558865761926246
15.16016,15.177569745464389
14.94655,14.900752522253093
15.99744,16.01154049328334
13.90164,13.873423228755323
13.27415,13.280539319880436
15.40914,15.389430872438144
14.023,13.964715336422323
14.57212,14.51874945737656
15.56261,15.601852316672325
14.38464,14.421493198701333
16.14194,16.147822528532078
14.81512,14.86068561310667
17.19283,17.163359760357572
13.49021,13.489233224419268
11.68121,11.660414175417795
12.76585,12.764371876536035
13.60041,13.589934435645514
11.65509,11.607897068097925
15.76424,15.75298140404143
12.08203,12.086611790109803
12.15795,12.142836841655809
14.31171,14.294741149443078
16.29894,16.276157840426574
13.98355,14.012499010324715
16.03119,16.05282642640915
16.3316,16.281591630672608
17.41487,17.414174372585666
17.06902,17.07656986499652
16.02193,16.037457204557867
14.22055,14.271035131961224
16.05295,16.04434425154145
14.75689,14.762194005221774
11.36828,11.394556498657625
15.7969,15.80445482512121
12.37509,12.37794419972158
15.03635,15.025924511654974
15.57703,15.585391049703311
14.27607,14.264327743570503
12.93891,12.992890250392092
13.49973,13.49632275664737
15.59173,15.544103637237281
14.00668,13.989233769419865
11.75033,11.769228102489976
14.8573,14.889295266691532
14.50219,14.519617575273807
16.65269,16.664689107743644
14.95308,14.922198228992633
17.5259,17.531412310508692
15.13975,15.1535562887002
14.6094,14.602839028464048
13.76858,13.75080490347882
11.60012,11.591533333932585
15.91418,15.898549156562463
12.56612,12.55532072988983
14.93294,14.883485988195448
15.45621,15.442878074809826
14.38926,14.374194634332722
17.0663,17.06518441020753
14.02436,14.007072946355448
14.32287,14.386380373429933
14.51008,14.50911361347571
13.60858,13.545955648400719
12.66108,12.622551187275212
17.05841,17.043803935238255
13.07224,13.085571888738677
15.60642,15.625869582256076
15.64941,15.583240320396401
10.69644,10.69742963941813
15.352,15.349961550484993
12.29673,12.317228174636831
16.96562,16.99629007216678
12.31958,12.324985910644816
12.17019,12.141238192364455
11.83958,11.844132513090749
15.69213,15.689793659647604
15.39717,15.411095653099258
14.36695,14.405314956455324
13.97756,13.965686635348485
13.67579,13.678854326624828
14.31988,14.306845571036847
15.18818,15.206893740256117
11.57264,11.62535959096294
13.38408,13.372515312442134
14.18817,14.206757097613046
17.01079,17.0281996056892
16.86167,16.87781371804528
16.7248,16.714164909721255
12.05972,12.053487461513107
14.55634,14.560038857106443
10.50487,10.512377130859823
16.38901,16.348126700739847
12.52938,12.516698242795655
13.43987,13.443416287094328
15.21186,15.211501290892752
16.15853,16.18860769291479
14.89621,14.899074907612981
13.10925,13.135054085084395
13.59497,13.623051137538129
12.01319,11.983545198620341
14.43389,14.468427207509388
12.98245,12.989403442251115
11.62842,11.654843340797083
14.34845,14.304174581563192
11.8823,11.919151129840994
15.6456,15.63152419701307
16.50548,16.499423292865966
15.5305,15.537453714319316
12.7419,12.755376006238707
15.40179,15.410641757800068
11.55032,11.563859400460261
12.41346,12.452270185374061
12.22326,12.210150304209613
13.66572,13.66617878085308
13.80695,13.83505190214535
14.01429,14.007751858968371
15.36097,15.395262564662293
15.26655,15.21568841370276
13.33701,13.297760404923343
13.96994,13.956420015079878
13.41946,13.442230890676216
12.3506,12.405291757860153
15.56805,15.553532190021459
16.17568,16.131730633250804
10.89154,10.919854050797902
14.12205,14.10861193557266
15.50275,15.547035454291276
13.22898,13.20402944179224
12.6834,12.695665199355787
12.50571,12.513479568098782
16.65351,16.58325842930504
15.76316,15.754186686070364
14.51253,14.506183153548555
12.96666,12.966918077887986
14.45294,14.438209345098397
14.66355,14.691559189532791
11.77618,11.735230587026763
13.19633,13.15943708659746
14.80696,14.807551289925934
15.44179,15.452858819956157
14.52668,14.499469923996765
16.2203,16.205547780371923
13.65021,13.679295941577562
17.20371,17.216967862626213
15.51689,15.512846270340878
15.45567,15.445096150888912
14.27253,14.241868559126576
15.8369,15.831680513985631
14.03497,14.030554181282898
14.93947,14.932050767645743
14.39008,14.395488449338071
16.12996,16.118301563895432
12.06217,12.059432857309902
15.26356,15.254390019770982
16.52371,16.52765452952092
14.17919,14.241320024327926
14.2396,14.234353851890798
14.32804,14.361135469106626
15.46492,15.438231767226252
12.07822,12.06853161312192
14.32505,14.308637937220002
13.01782,13.021749140795668
14.60015,14.598006122964843
11.87196,11.849866867625476
15.94955,15.900575716128078
15.80969,15.801571546193209
13.58218,13.579090526326082
11.40828,11.40336357000761
12.14298,12.134783643357375
12.93945,13.073624470544848
16.15064,16.114725002011532
12.60203,12.61994157626846
14.2211,14.20732002741713
12.65591,12.685987840778292
11.86271,11.827019470349438
12.897,12.891030020702441
13.54409,13.534927237079096
16.17541,16.104766896457747
12.20856,12.208266432126873
16.18765,16.20219507587136
12.99687,12.959380260372791
11.80094,11.844396178434442
12.44339,12.470818055963095
14.41185,14.398637017216695
14.94274,14.893283821582523
13.15687,13.16717633717569
15.9403,15.977797397723311
16.09132,16.082139202475695
15.06709,15.066974255794705
15.28397,15.319936219802573
14.38301,14.3841779376821
13.09592,13.107932476004061
15.51145,15.479221782976124
14.13974,14.130470618889449
14.0045,14.038036680325963
14.65566,14.636241902381895
14.6377,14.627542232846352
15.40125,15.395423933827667
12.56149,12.58847088931873
15.1275,15.125642300546733
12.95143,12.947846323726575
15.57758,15.583626908699499
16.05976,16.0564394223746
12.17808,12.178678833164868
14.36396,14.375685328214521
14.72042,14.6314214934403
16.11037,16.11264385619534
13.90327,13.934885446907362
13.81375,13.820838294244904
16.13323,16.10272231930545
14.35253,14.421162783390786
13.44531,13.484245216328173
12.51768,12.509251216843124
14.13239,14.114975165514453
15.90438,15.891372248080845
11.49128,11.528193796047912
15.31662,15.289915211284026
15.82846,15.819201558788095
13.39606,13.377394664526614
15.36642,15.440024739096788
15.53268,15.544045202069299
12.04339,12.079745222563075
16.93133,16.910685130606186
12.78816,12.779831816059772
13.53592,13.519857620170365
15.3558,15.3584007771949
12.55061,12.542271413169697
13.10735,13.10312440410215
13.93647,13.937526966087157
14.79607,14.790430906097495
12.8053,12.871087534252846
15.52669,15.527984066319089
14.2845,14.282609717130526
15.92452,15.900916722298408
13.61456,13.64544757429448
15.74248,15.749475201618324
14.32015,14.32490053508998
16.36915,16.33072004478977
14.45539,14.40188885910528
14.05865,14.06729677288575
15.47608,15.471878840725033
16.40779,16.403495761355572
12.59197,12.59834671311333
11.17073,11.169489347726032
16.61214,16.55464315264162
15.66764,15.660448635555078
15.63798,15.61692867449365
16.09241,16.103414437790505
13.93348,13.96381650036233
18.01325,18.017619342906244
15.27199,15.309694207042492
13.58844,13.579357743242984
14.49756,14.491649130930123
11.53536,11.508050507222418
12.19822,12.175012661003109
13.69647,13.675550733212209
14.6777,14.644113977412854
12.23686,12.246755342404704
14.32994,14.333865718086988
16.19799,16.172784775229722
14.43171,14.410734171097424
12.59986,12.555065637207784
12.24394,12.24568877409563
14.12287,14.11358968496515
12.96911,12.970164716626877
15.40914,15.480515611806572
13.69375,13.622059753431403
16.23282,16.238177680262627
14.86138,14.83746340497007
11.62407,11.656375306118715
15.3607,15.327330923308924
11.98461,11.962257187375075
15.91227,15.86898033408111
12.00557,12.017457391133444
11.59413,11.591755472889824
10.84882,10.860380552790078
13.39388,13.424628894977985
15.02628,14.999306339885111
12.23577,12.247489468267016
13.10354,13.077420871300422
15.349,15.309030202126143
13.88314,13.856547691802502
12.28856,12.297492578261144
13.4347,13.43129147946087
13.02163,13.052500129695156
13.73511,13.72571868628533
14.72886,14.713701902212863
14.71308,14.696668931991049
13.22871,13.224141468464092
11.91114,11.927250240049077
13.2434,13.239450417018263
14.17702,14.15852417369244
15.68316,15.669883618519567
12.5487,12.55634189710959
14.16287,14.140809156001612
14.3577,14.332192007086698
13.44476,13.459160925811528
13.0668,13.0662159415087
15.18193,15.186093748115765
14.50029,14.427315339532468
16.5267,16.541408211843677
14.27824,14.31317947312364
11.98244,11.989942590166269
15.26057,15.277052342698486
16.4048,16.36476888076789
13.54844,13.520367261478114
13.08884,13.097311224214272
12.64176,12.641050529327362
14.89185,14.851160412948252
15.48125,15.555577153365695
14.8026,14.805621330462042
14.22926,14.217251256146959
13.29646,13.273781787650584
12.05645,12.043061110016781
16.22411,16.208899950014942
14.04287,14.046936365782232
14.37838,14.378376934782171
11.39522,11.441583356491572
11.81536,11.77776665869181
14.96532,14.96498862661026
13.72885,13.741020935330786
17.19528,17.156690327173273
13.04422,13.027691967264731
12.93428,12.938029874623158
17.09596,17.12025502603529
15.43907,15.498635072163058
13.9664,13.965792406439748
15.1841,15.154459996229075
13.84341,13.865516741820807
12.41782,12.39111208950323
12.21809,12.212052827832592
15.24587,15.229742874710457
12.72557,12.698685285408821
16.57378,16.55319802907137
14.9656,14.98369363822628
11.4091,11.392229982952301
14.36015,14.363115822212297
14.49675,14.50438826528424
15.51036,15.502348853243229
13.47524,13.499050839276572
15.66356,15.680768805431727
14.61022,14.622877534506102
14.19987,14.212675113286554
15.97513,15.97115089262382
14.04069,14.03768813409621
11.77754,11.767605692160727
12.01754,12.01797368339332
15.45975,15.428220590398173
12.03169,12.003819959137402
16.27092,16.26539873169633
15.92887,15.93055346877094
12.05917,12.056734359999886
13.67415,13.682355981815403
14.66274,14.647726057558627
12.45401,12.43814607699425
10.88637,10.929842464658822
14.8026,14.718523077826172
15.73594,15.730571069490823
11.52148,11.526142495237892
13.53674,13.568389660690928
14.65974,14.678775513819277
12.89183,12.909491834081923
15.82411,15.818894560183333
12.7321,12.698409580833282
12.03359,12.040898695133848
12.17155,12.17537797310182
13.74708,13.836251854124614
14.13402,14.125915930344616
14.44042,14.428939051106843
14.91308,14.901318876130071
13.31606,13.241126848162311
13.99225,13.992001645616437
12.93319,12.901541979580665
14.49348,14.484243633386114
15.19689,15.208896747145207
13.1449,13.189736975036958
15.12832,15.162250353318885
15.04968,15.087137327812318
15.92887,15.910734182063825
15.56533,15.590756154114931
14.36994,14.350489687774408
16.11772,16.12116722598914
12.86217,12.897958273500583
12.22543,12.210490334132958
11.32393,11.355303302418633
15.10655,15.099693232456897
11.57128,11.57047172598177
14.7811,14.757546922540007
13.05047,13.120127605195497
15.09975,15.127169890955102
14.13783,14.13047159182794
16.32343,16.312346913217315
12.68367,12.704400241046237
13.54463,13.55732230456211
13.80776,13.821531458550453
13.57919,13.570940296475833
13.99579,14.016085044669083
12.50652,12.560895485157527
11.08501,11.125096258914287
14.09538,14.087095978275496
16.86167,16.868304430527303
11.17971,11.205910256452515
13.77103,13.81036753521926
12.01509,12.009887844962902
12.4668,12.464017615001717
13.36068,13.385730280194363
16.91364,16.90318102701231
12.88721,12.863703742094776
11.96856,11.979575686619789
14.07117,14.031986024821615
16.14112,16.097510989846178
13.67443,13.693161752750386
15.68833,15.761418883816761
14.32722,14.324066233355618
12.38353,12.397777408865005
14.06463,14.081421462165403
13.15524,13.125187928798844
16.40071,16.375215639186795
10.78324,10.822492490086027
14.63226,14.587875091087534
14.88723,14.855929841210685
12.98354,12.955399463598361
15.74084,15.68369302864313
15.52288,15.508410090789745
15.35227,15.340068847016159
15.14329,15.140897099076028
13.95606,13.999772038614363
15.47825,15.465508045111966
14.33185,14.294353858527408
13.09782,13.101883575098727
12.28502,12.280161678828001
15.65241,15.611982374783071
16.43282,16.428966010896403
12.29128,12.289655571726419
13.96586,13.95958007301978
12.93129,12.925465526512655
16.79609,16.773863799060706
15.78003,15.779537325302718
13.76395,13.739714070029308
14.96941,14.96972107470064
14.67389,14.698036730680057
14.93566,14.934963799925471
14.40614,14.40368250452677
12.57809,12.559971603830801
13.04095,13.063861828859213
15.8886,15.902403705514105
12.70353,12.6710306162979
14.32069,14.305749686891318
14.56233,14.528080385811572
14.47171,14.4802396572512
13.66844,13.645561065491744
15.0056,14.997664295588837
13.98599,13.98796980395848
14.53566,14.540096067082825
15.0222,15.00843291014359
16.27609,16.208503774498087
12.60013,12.605555482562666
15.85649,15.874854122871954
15.7618,15.773134817791512
14.03579,14.055004019922292
14.11688,14.157985313622484
16.36534,16.35820942865282
12.05019,12.057237789854646
15.32968,15.314149836846195
14.10137,14.08677633445644
13.97674,13.977369179329855
12.19795,12.20395428374524
14.9373,14.915764747776995
14.61512,14.561303732162209
15.3939,15.42122995317866
12.96503,12.961772644676756
12.02978,12.05836732820057
15.45839,15.447224596122679
14.94056,14.956530308899136
14.40287,14.404633964248944
15.01158,15.01156110739063
8.84445,8.844997876695995
15.22465,15.210407190274482
11.72747,11.719326972183076
13.8932,13.907343372067116
16.22302,16.234983691027146
12.73483,12.744523504252143
14.04613,14.038680881319772
15.87744,15.867208396825838
12.05836,12.05374854402349
12.18516,12.190473623092755
16.82602,16.80050390676229
14.6777,14.654315617698227
13.99878,13.994111602410161
16.2652,16.23128308129469
12.48176,12.500469510809356
12.12584,12.093512348548517
16.10057,16.11528942119476
17.64943,17.634069515679293
11.74298,11.724044810852288
14.17185,14.175114505676559
11.85073,11.846825857986659
15.65649,15.682145453134684
14.40151,14.448728121886022
16.48534,16.458898825930866
14.39144,14.385745086548116
14.52695,14.51978045812235
14.64097,14.637009745646434
13.1702,13.177365841371627
14.33756,14.359725504644727
13.95987,13.958985079436818
13.2834,13.279935009775498
10.95549,10.952504514471833
14.28668,14.306664531971757
15.94901,15.90880982046396
14.63471,14.65032650676664
11.84121,11.870860826454738
16.54003,16.567143950781464
17.18548,17.15338138646178
14.07416,14.103232063128313
14.40423,14.33414771041926
11.79931,11.810383672765457
14.34899,14.382897311203324
14.10763,14.116683908142065
14.17566,14.121402598944911
16.02438,15.990964055210625
14.22872,14.219542306473137
14.85022,14.880275456842925
13.12694,13.16534902418713
14.34437,14.310968223348526
12.0989,12.112682468734882
15.15009,15.124645082090485
14.44532,14.414961044285025
11.4676,11.511267734614473
15.01621,14.999683820682414
11.7008,11.681002046993479
15.69431,15.722559224052844
14.3694,14.376767295880027
11.92067,11.95919465980382
15.17812,15.158693176026338
16.37187,16.359561180386507
13.07061,13.017725267555889
14.48777,14.46855687183671
15.45213,15.461661302472118
14.43144,14.416900138620548
13.1517,13.124115266393606
12.94462,12.926660962382464
15.44315,15.460160272321822
12.60829,12.632434970382747
16.06112,16.015086374731318
16.80943,16.811179796648453
14.40858,14.392394797789347
14.91553,14.922272234911336
13.22191,13.265223230274499
14.949,14.958778881818219
14.22464,14.193796909956438
12.95333,12.948051957719635
12.3702,12.368330099103977
14.88043,14.841689851721002
15.01975,15.036060651868596
14.3509,14.290350820274815
14.54573,14.582308827115531
14.0581,14.035376035785793
13.03143,13.020508575054773
14.24423,14.275731222028709
13.6581,13.628793983200293
14.72641,14.683515613694787
11.97318,11.969844960423442
15.2954,15.311478217119317
12.10135,12.14966134664052
16.75636,16.749274365008358
13.64014,13.664846499225813
14.32205,14.369894062618775
13.59551,13.585510661175654
15.41295,15.41362476309957
12.45074,12.456590222738459
14.86111,14.854715606283937
14.86274,14.85219922682035
14.70546,14.67658736281228
12.61891,12.596438033023125
15.95472,15.948698750908418
12.3789,12.368753192629434
12.94136,12.956504534980853
13.71143,13.687405113318547
12.78054,12.804952306807627
12.18543,12.17927823774373
11.94543,11.956789495242544
14.61158,14.614946614801335
14.11552,14.138278234086131
13.38191,13.406083359129093
16.40724,16.42850450703145
12.76802,12.717393986634521
13.45647,13.484025380315042
13.5147,13.522328154182805
12.77646,12.791748239159386
12.74952,12.746444889758017
15.01294,15.03693539867339
14.13293,14.137792001005558
13.21374,13.217640149622676
16.14466,16.155951478157412
15.0592,15.14856232652709
15.58547,15.583364612725045
15.78765,15.819337410804032
16.88779,16.923948848796527
13.19524,13.198913743748607
16.80398,16.809713804484154
14.47906,14.438898943843826
15.58656,15.619347611132618
13.51878,13.549216410970994
16.1433,16.161476615389773
16.06901,16.065759899284373
12.87632,12.86805037517234
15.65404,15.655617837754571
14.55308,14.544264364948921
15.43118,15.476461248722899
14.22409,14.225564404251474
13.8347,13.826399119306732
14.33511,14.344124057294763
13.11061,13.131841902307496
15.89323,15.863325134367669
15.19689,15.174348283412986
15.02084,15.023591546519377
16.48833,16.47438839182322
13.90246,13.926352284758705
11.96829,11.992952693891635
14.54627,14.48658507955553
16.02139,16.00064382493376
13.05428,13.0242093679322
12.75415,12.75642735092655
15.9384,15.940529556478182
12.73564,12.742386287201702
12.54054,12.535592748857534
14.82872,14.823955292331911
14.9139,14.916662796033345
14.18436,14.189795863648296
12.11006,12.123299350076095
13.22435,13.234850423938042
16.59119,16.584710218162442
15.64506,15.626519323166498
12.14516,12.152978752808753
13.81266,13.800122225422731
14.10327,14.132865251930772
12.14815,12.183467656962764
10.92991,10.897440781860219
14.386,14.377113626967626
12.74952,12.75751699659062
13.58871,13.5616388678666
14.56124,14.500701483184173
18.02005,18.000310842841817
11.5857,11.607610932333944
13.86871,13.858321345634032
13.49347,13.510616769782075
15.7169,15.724331993616508
12.58054,12.59223494045059
15.89105,15.919507817638783
15.61921,15.603010132078381
16.39854,16.432333365005245
14.25457,14.252854121294142
16.25105,16.261639138774406
14.94002,14.934159441888053
14.03117,14.073228191992195
15.88125,15.842474727260793
15.19091,15.196376073927585
11.42515,11.386492961305443
13.19415,13.203793463997567
14.71825,14.73212304362336
12.57537,12.602276612345463
14.10817,14.121743887398008
14.70655,14.708009916800256
17.34412,17.294769062033723
11.50053,11.501744653768803
16.11636,16.112955730311832
13.66762,13.657270693247865
13.9411,13.961336918937121
17.46413,17.408598741657226
14.64015,14.628991324383287
11.54706,11.576130774397924
12.67578,12.679410751838352
14.66274,14.665863053088449
15.35145,15.357812643794492
12.11713,12.118815566713888
12.70435,12.670767477021782
16.06221,16.084672261955237
12.3672,12.371322746185813
13.62654,13.654285423046948
14.27797,14.300060093077853
15.92044,15.95715074398839
15.76288,15.768249581724945
11.69318,11.71192822471091
11.37399,11.363905153754384
14.34872,14.350496245350472
17.24997,17.26080559538843
14.76451,14.761405983392363
14.70192,14.717015004856448
12.95524,12.950386802771884
17.30004,17.30490716199082
14.35824,14.341429452957536
13.97266,13.956520818556179
13.92286,13.93812483607904
11.87359,11.888650204481994
14.8494,14.86364157174424
14.75852,14.724909167790017
15.57921,15.560914538950144
13.5517,13.604281451142143
12.58925,12.590436550302803
13.00449,12.997561336582185
12.06135,12.032145725016367
15.41349,15.397812112035407
16.77596,16.66519535765531
13.56259,13.64729758418186
11.96502,11.963194628139073
14.68831,14.59968047619501
14.69185,14.723389251697132
13.75334,13.748582882534205
14.90628,14.91581001436657
12.84313,12.8356385367258
12.93075,12.95567771009522
14.14763,14.139159865274054
11.56801,11.56540200290059
12.85319,12.909020003707438
11.8208,11.76849913677415
14.69893,14.696007731491635
11.94733,11.964641280321997
13.64776,13.60034082807786
13.64939,13.659430930573555
14.31117,14.302096303581909
13.87851,13.871480545386675
15.80479,15.813978666493389
14.62029,14.62786280897253
14.01076,13.997746943261674
14.70736,14.662347065508309
10.74895,10.814254142455784
14.39525,14.377387269119785
13.96178,13.96616517552624
14.04885,14.037916719791038
13.35361,13.344676129556452
16.13268,16.138081828456354
14.24586,14.258974890031709
14.42056,14.421542220641788
15.88125,15.901102852411714
17.22902,17.190875981944433
12.68095,12.689545646038201
11.03848,11.044825209709362
14.46954,14.508195373544247
15.83363,15.830941002299612
14.54246,14.547030163924727
12.71877,12.701468425564668
11.88556,11.8923149948693
14.6407,14.632248372813082
12.21727,12.203914901237727
15.54138,15.537826148267477
13.33265,13.32169306792108
15.5373,15.516362139626944
15.99064,16.010161164624726
14.15824,14.160915153872665
13.96368,13.99522980112525
14.8241,14.814808177034992
13.65483,13.656013893439912
12.56258,12.508378872271475
13.02136,13.037565419050914
12.17319,12.221722157031516
15.64288,15.619452591021643
15.84833,15.855125291237357
16.35881,16.385213652883362
13.60232,13.601590006501102
13.50844,13.495067091300394
14.10355,14.108934588533076
14.10001,14.128239346139537
11.48121,11.451796557205155
14.39579,14.403312108803867
15.74656,15.71148649386018
15.60016,15.620757642683923
11.55005,11.552564658086915
12.15169,12.145332101617292
14.75607,14.756286796558937
14.75716,14.753156452349945
14.32668,14.333496696785623
16.09595,16.12856989881439
16.46684,16.437563847049685
13.41538,13.405205483767649
12.10625,12.099046934251616
13.56667,13.59218374415249
14.71444,14.69170533623519
11.80665,11.80412560600573
13.88667,13.89530249245351
13.67579,13.677950841489938
16.09023,16.07437446438039
14.42627,14.35837794873341
14.62736,14.593445340429062
15.82873,15.814638865919827
14.50029,14.519794940104637
14.82192,14.823763401934452
12.44285,12.453352275840812
14.15362,14.140862854781924
12.11223,12.116787716870071
14.41049,14.431911262910898
15.67935,15.68103308718446
13.30735,13.29876394588619
10.49126,10.470699902649596
14.54872,14.564306215573502
12.71959,12.729420639027346
14.52586,14.545029652978627
15.73513,15.713015517772867
14.5275,14.5387073657802
14.80451,14.802906009445364
11.02215,11.074721092728122
12.70027,12.6940969302738
10.72882,10.774451408503179
14.52423,14.507837841380603
14.3743,14.351002620247327
17.55773,17.557061509107257
14.37267,14.373758386776753
13.00122,12.975944542644921
15.57866,15.57148226167745
14.62083,14.668111579642241
11.92448,11.905675214889339
11.73944,11.748220452728077
15.29893,15.338162968500836
10.92066,10.923866893646384
14.28885,14.294768628372095
15.49975,15.459238143921603
13.04231,13.0577447715033
14.95009,14.955300970778335
15.37295,15.380604755447203
16.03064,16.049313042904284
13.96423,13.955079137726933
16.0271,16.04945940244612
12.76013,12.752497695037736
13.12531,13.133634052943105
14.31933,14.329580883650062
12.97755,13.021996380706792
16.2916,16.244274893285535
11.80529,11.811600070682246
11.93563,11.937800309557367
14.72505,14.713876548176822
12.67033,12.62957180254462
13.1,13.106020253963218
13.0649,13.018328339544366
14.16123,14.17798188703538
14.12913,14.13612414434871
16.80643,16.816398294894856
13.20612,13.190502487816754
15.49921,15.487671887262003
14.30464,14.333605277398167
15.80288,15.784471104751653
16.9082,16.90091748370651
13.71824,13.772434542139191
14.47063,14.484452362495215
15.35227,15.285244396018784
11.83359,11.833609683199882
12.70816,12.729554591170162
14.69076,14.689253587345869
11.79604,11.881916676470087
15.52343,15.52049993404126
14.92015,14.85169938297787
14.16477,14.149734166865697
16.98004,16.926519546923696
14.84668,14.84632861906843
14.72042,14.692906666190884
12.45945,12.466036548226187
13.9898,13.993870959580724
14.35171,14.331604487844233
14.23987,14.263453144657934
14.50981,14.550604263877501
15.61486,15.615457193278953
15.62383,15.608474698537961
15.94221,15.939134877332544
13.91987,13.931883306265838
14.04477,14.045466524315769
16.77759,16.769570094657627
14.14164,14.072869039467374
14.59797,14.558119921212501
12.0989,12.092681778537898
15.01811,14.996239049613205
17.59719,17.538904457647373
14.50763,14.543622408468861
15.89731,15.888938285121757
12.57183,12.573175593948791
13.8415,13.874616741973282
12.59659,12.606118095574594
15.94084,15.994318337285925
16.2203,16.242811583657257
12.45646,12.46343727183295
16.65976,16.61865204365286
14.17647,14.170880724331449
15.14165,15.153108593550243
14.99798,14.994922189481386
13.48749,13.519572442644664
14.25103,14.207364391706834
12.17808,12.162862682635312
14.93621,14.91627236450636
12.88775,12.85534863844398
12.81156,12.788224613428202
15.69567,15.680369298737714
14.34709,14.37104111827612
14.35634,14.324975753274645
15.23335,15.187246027722727
15.97377,15.941926943037103
14.08858,14.08819176989016
12.7536,12.739397409466765
15.2105,15.217586731919017
14.33865,14.37000374851098
15.58601,15.587765068351901
14.28722,14.358264259390529
15.51009,15.507027382027815
12.57646,12.522087575672206
15.33404,15.294740783359781
14.18273,14.19931479132994
15.76016,15.734902223584633
14.01266,14.02311565906812
