Actual,Predicted
14.32015,14.325911066520899
15.10982,15.136975566404466
14.81457,14.82432830979573
12.58925,12.639322623900604
12.72095,12.752352153667209
15.62873,15.657188584133083
15.20206,15.200060915340673
17.24072,17.19157266445137
16.28098,16.278818167461214
15.26356,15.227467072625144
14.49239,14.459786623623105
14.51171,14.548085083713396
16.22629,16.207906115295135
11.38597,11.410106079184738
15.57649,15.583828073564852
14.86111,14.930737861766037
13.02408,13.043949475229862
13.52912,13.638514033442526
12.74217,12.749679776469222
16.4301,16.43307632514088
16.71473,16.698371697206046
13.96368,13.972256162867227
13.44885,13.439212458384528
13.44857,13.505099414028821
14.11797,14.122300876221031
11.86135,11.921672315053215
17.19746,17.157478719206416
14.79525,14.730424023308787
15.28968,15.252013943852816
15.992,16.01334050170682
14.33321,14.349971553457376
15.40723,15.274923016407325
12.18271,12.227537621016735
13.44232,13.498045756769908
14.29457,14.30772059015734
14.67634,14.65510326290787
13.63742,13.595034190620083
13.63034,13.675877814490965
11.38379,11.452362585542863
13.86491,13.825352410368875
14.79798,14.787318254646282
13.87579,13.908998196959455
17.15882,17.127360794829116
12.6804,12.716496698500766
15.34628,15.337906406103254
15.67472,15.686372633959296
12.29836,12.335652313336334
11.19114,11.196721019292543
16.56208,16.47715665866132
15.70248,15.738513052790793
12.55469,12.614487718658335
11.77917,11.86336346845384
14.88832,14.83397494359336
14.47035,14.483822371462502
15.54492,15.505649452976343
17.58195,17.477037429075654
14.37158,14.36168158175095
11.13753,11.209583073404016
14.90682,14.92506760984867
14.19743,14.175154523362847
16.64779,16.684174559528575
16.01894,16.033534853856864
14.25593,14.309203911836146
13.94137,13.96350205121367
13.62572,13.60426392940274
14.66138,14.672504293261289
11.5574,11.589678280572635
14.47743,14.48338387013785
14.10327,14.127886519010756
12.28176,12.434970261330667
11.92393,11.980879313313308
14.32477,14.282821306907021
12.81428,12.740367710667503
14.41103,14.416379998425088
16.18629,16.099300377581606
14.53865,14.5290482079342
12.13128,12.167713440413692
14.1245,14.155662278461842
14.51852,14.563199720898535
11.7389,11.775614837818495
13.08558,13.092552323887675
13.99225,13.963957161023194
10.80038,10.874459046322364
16.73215,16.651938736757195
12.93836,12.955281438709328
15.41213,15.473567645428892
13.07252,13.089291912586564
14.35715,14.328677460107636
14.28668,14.30300652651634
11.54461,11.6209072427588
13.62898,13.5449023576706
15.38574,15.360064563025697
13.91443,13.895519950190812
11.7193,11.77918566768189
12.65047,12.751182792893225
15.64125,15.637321670991879
16.71228,16.64723249422957
12.04312,12.121481364007339
15.71363,15.649978956790708
12.68149,12.749531358000695
15.90003,15.83058813905967
14.33702,14.314465438384447
12.89374,12.99028992609441
11.71767,11.77650095045489
15.69322,15.662239289181478
11.95985,12.047057148074403
13.96749,13.987483847660382
15.72207,15.726399140791456
12.31414,12.339816542864135
11.96557,12.03055655532669
12.64993,12.63215934422118
16.90793,16.899897142341043
17.21705,17.21819110824067
13.25592,13.249702533463317
13.91089,13.915011342300701
13.95171,13.908118924834735
15.52234,15.534087205703957
14.81294,14.814176561332633
10.9027,10.940832549512848
15.55499,15.427543624410909
13.65402,13.675877814490965
16.64643,16.633190643929538
13.88123,13.880304152923927
15.51907,15.45812123373571
12.36503,12.39590006390442
14.51307,14.512978228627196
14.26273,14.20156383793309
16.50765,16.380124572983686
13.72939,13.72799096329083
15.64996,15.604413468048044
14.22845,14.249063494276058
14.53974,14.566456530547079
15.77377,15.645842822428325
14.69675,14.713091426576023
14.09919,14.154277444316287
14.53321,14.482305827124247
17.16426,17.119014404265155
14.9773,14.938328492571054
14.67553,14.642925474939394
14.12749,14.077054024554458
17.54522,17.522263518252764
13.76477,13.751922634011306
15.58982,15.654832686276778
16.05731,16.007827273450992
14.14872,14.095266086176819
14.69348,14.630578778120773
13.29973,13.300753749489312
16.80317,16.809442335876813
15.53295,15.42748467670169
15.32642,15.28289734703503
13.84069,13.841601236354132
13.52558,13.583079653795583
15.07961,15.020893214002877
15.55635,15.435405896020772
16.3403,16.296413701793508
14.39253,14.4248847445584
13.61266,13.636815915648146
14.4358,14.557704699639203
15.5422,15.444603180008656
14.37865,14.437185627935234
15.13349,15.11711571620183
14.47389,14.459403783625914
14.69648,14.684677239870945
12.49156,12.49644054152086
12.49156,12.500495141862952
14.4396,14.395246081852099
15.03934,15.10879273471591
15.96724,15.94274373699949
14.31307,14.373566185046833
16.61024,16.59578906137463
12.98217,13.061554240087547
14.29838,14.294539037541469
11.70434,11.738848865480387
15.02492,15.00137614039996
13.91089,13.986250679956461
14.30083,14.224334462950802
12.61755,12.59086106443888
12.92748,12.988325363476227
16.31092,16.182812053104104
14.49784,14.428868151193825
15.52343,15.48680466362163
14.35879,14.362388766491922
14.20913,14.24676633873982
15.83418,15.789653066225334
14.53757,14.592233458922149
11.7359,11.775614837818495
14.31226,14.365562088000688
14.1245,14.154277444316287
12.80313,12.799382339069929
13.80477,13.815447955748049
14.19797,14.152220943631797
11.74597,11.797014231496458
14.11443,14.127853161226323
15.44996,15.48066355062461
15.8954,15.846625492826966
15.09158,15.098088738348777
13.42408,13.443261391075794
10.91766,10.944836145379188
13.79198,13.907022205039304
15.73268,15.72515344562035
12.95687,13.023125708297842
14.91117,14.87319496103241
15.32723,15.304662653408059
16.22738,16.1090582736285
12.62135,12.614324118697184
14.47797,14.476925634704527
15.63309,15.592182132477221
12.52394,12.603804718676999
17.00208,16.883850659725546
14.83362,14.805054634048474
12.73183,12.691624787391929
12.26434,12.2830378222607
15.42166,15.48246226555539
14.83743,14.779918339002519
16.86466,16.794139432213385
15.96806,15.961531572078378
16.18819,16.16748891345684
14.76913,14.729720921449971
12.77591,12.822845582759749
13.35987,13.404023955481371
14.57348,14.517379937378529
11.91767,11.887127918270258
15.22165,15.13790314272036
15.02546,15.06096377168964
13.33674,13.307242445822645
16.90657,16.89883258001835
12.60421,12.635799978576264
14.57675,14.552398016895928
14.00613,14.05067577225423
13.89674,13.921263400081331
12.03958,12.121790159055555
16.0603,15.966397238760848
16.64126,16.624309227733892
14.55552,14.534799403326742
14.35416,14.345618861408623
15.56234,15.496268230954941
15.07145,15.074473607997433
16.68915,16.695967817713363
12.70435,12.712367075986535
14.90247,14.870462105209214
14.48423,14.431405070359778
16.95473,16.760104891358566
11.31032,11.33968990251598
13.16476,13.185432550876428
14.12885,14.17700014181277
14.61049,14.604781787034279
13.57619,13.603814535668691
13.27742,13.381743582522454
16.48316,16.45731842041181
13.20857,13.25199345813297
14.6494,14.653632438604543
14.90056,14.89370492040196
14.586,14.610451703096485
15.9871,15.926970206625507
13.8045,13.842051565429369
14.3226,14.432631815054037
12.21754,12.2261520944025
14.50273,14.478140477643533
15.78139,15.767931832124765
12.70272,12.747804494077293
13.59062,13.620613453133661
12.28394,12.271280323071345
14.43416,14.431871720923588
15.28424,15.181898327127884
13.14082,13.140815216139998
10.54052,10.615808515442833
14.80777,14.790860271175786
13.80504,13.817857759934029
11.67087,11.5972329374978
14.1996,14.250093533559788
12.13863,12.132822500751928
12.2336,12.306172916502844
14.46165,14.479226225624515
16.98276,16.940529223786623
14.75934,14.803466082956545
13.40558,13.36527112143775
14.6377,14.688222382243469
12.5887,12.614487718658335
14.28151,14.287179280457696
13.53075,13.595987867428851
14.11389,14.124545192674944
15.15852,15.123910809580638
13.83633,13.84532231271822
15.01757,15.007823661370614
16.28697,16.166373520667037
15.56451,15.631594343189146
17.0146,17.012760393133853
15.94683,15.915843002955919
14.27933,14.297078201191168
10.88147,10.92520670147926
12.07278,12.1513845668588
14.58627,14.645082451301915
12.34788,12.340231962523825
15.15281,15.203028034543882
12.63033,12.73979851527503
12.74435,12.752352153667209
11.70543,11.742134626198773
14.95988,14.948220549854309
12.74734,12.77037618575864
16.14085,16.09604377255195
14.51008,14.430400845529809
12.13536,12.200281624188165
12.65319,12.716750306581378
14.48995,14.517379937378529
13.5517,13.571467179807149
16.54575,16.482924196711117
15.65921,15.559607031373144
12.2453,12.291158085363088
16.02874,16.002688131471665
15.39989,15.308192322139329
15.81948,15.76096963243048
15.64751,15.625448096226915
15.47472,15.51029536717276
12.6804,12.785710662081723
15.50792,15.515364430161995
12.99823,13.025552975704297
13.56803,13.659314324340142
12.9536,13.001629892082958
12.3955,12.398891685432881
15.26329,15.243932436822348
15.6037,15.560227288837362
12.46543,12.417033317756982
15.70547,15.648072634343839
14.87281,14.83767980633745
14.35443,14.292307802975234
11.85917,11.901589280340422
14.03361,14.082998658328645
13.66844,13.599133404419645
16.30738,16.322097711493097
14.23008,14.273416778774756
16.85215,16.736878643451135
13.08258,13.085438831078063
14.47416,14.481647730878075
15.00478,14.991486196921203
12.71877,12.743989651492594
13.02136,13.113939441483067
14.53403,14.600695946202718
12.97728,13.009324196009695
17.60943,17.48599066964265
12.36666,12.426424805725274
12.25237,12.357471580050545
15.18356,15.207802339425545
14.24831,14.252421989655241
15.58846,15.56158972363994
15.72043,15.726578431575772
14.00477,14.004322815867823
15.86275,15.795330045481405
14.64859,14.67240797242272
12.01699,12.072834276829228
13.85511,13.809605348847613
15.47608,15.497041312875885
16.74439,16.706370623659964
14.70763,14.725437499032093
15.10437,15.165054473475653
13.22245,13.18734952698621
14.77403,14.840563425533068
13.50708,13.548233553173842
16.95718,16.90839724619203
14.81893,14.761892933786703
11.67849,11.69565081417724
14.13239,14.196689814125023
14.50927,14.528441783967809
15.16233,15.116995452701513
14.73811,14.772655933504627
15.44805,15.380066040234603
14.24477,14.232100053560387
11.88774,11.96488006254792
15.09757,15.11377789320358
15.92724,15.87885836660096
12.12557,12.198245642571747
12.93619,12.952192505739607
15.95336,15.951479408203598
13.33265,13.384084844563803
15.41676,15.446958601831227
12.15713,12.269302761126722
11.42515,11.464736009780555
15.76479,15.714508297075655
15.95908,15.740655443489725
15.7803,15.726578431575772
11.88067,11.922243723622092
12.31605,12.345949768820178
14.16232,14.185758000098865
14.42382,14.353969527969177
14.8309,14.82313472299725
14.0513,14.027395252799728
13.68177,13.735176011646393
13.543,13.511543901483988
15.81486,15.87347329122493
13.54953,13.532214866977153
15.04152,14.994871679134024
11.86679,11.93625718899862
15.4105,15.366595770103137
14.72015,14.742428747011923
14.91199,14.916558971369605
11.9408,12.01459100517693
12.44448,12.474003943103286
14.2494,14.227185523472746
16.1354,16.03826169430615
15.65703,15.646628748277678
13.58572,13.606120198247831
15.89567,15.910820948485366
14.709,14.74323631655068
11.58379,11.592370841995661
12.10434,12.046751948471027
14.04749,14.053672830723922
15.74411,15.78291994240392
11.4393,11.533140822725764
11.34978,11.442741571738889
15.78656,15.722724789057395
14.05293,14.059051848785247
13.68749,13.711638840399322
16.0603,16.01444960238761
14.46001,14.400845625189243
14.13021,14.187378875669895
15.14954,15.075942888719812
15.7871,15.658286723568441
16.0867,16.07074530670957
15.93921,15.89705409923538
14.96124,15.019175115756893
11.33209,11.436525798990491
12.8053,12.9153372771989
13.02707,13.090987197992076
13.82599,13.822356117061846
15.50601,15.561989278854833
14.11334,14.164558805928818
14.61158,14.582543249882836
14.45185,14.452929385872944
13.01211,13.06723469691068
15.63254,15.579573747781925
15.77241,15.752375875682267
15.19308,15.25380789848011
15.51064,15.553197811809607
14.39607,14.38818213451701
12.84585,12.90166291179376
14.24804,14.25996763847971
13.1517,13.190738595959363
12.57754,12.585659873042964
14.92424,14.92626775951173
16.04778,15.951153078852304
11.1876,11.235123879367634
15.97187,15.981347348939119
15.24968,15.210665937463286
11.27903,11.357158019083402
14.58192,14.57478574824567
15.83608,15.831028744261978
12.66734,12.75267085528097
14.45185,14.468216914667911
12.43251,12.469636605416147
15.87146,15.825116084582245
13.54,13.60199907616566
17.52372,17.365591023961734
15.16315,15.117579173671535
16.97977,16.91158921487507
14.7441,14.725563227782118
14.8777,14.848519656295405
14.28205,14.303465208908777
17.14712,17.13019023061107
12.76775,12.781511420107288
14.48396,14.471071755095847
12.2921,12.386555013375897
11.7789,11.824465311269387
12.94462,12.960357115265682
15.72288,15.626539422730776
14.80342,14.793560053447937
16.72398,16.601868918127284
14.45512,14.510093360454315
14.42709,14.430284941196076
14.26056,14.261050433156166
16.26139,16.22664656149393
12.60884,12.613149948673227
13.11578,13.139616956189975
16.07282,16.092288874316672
13.06925,13.029853721518057
11.95223,11.990906248341089
15.61159,15.662239289181478
14.15743,14.155662278461842
14.81539,14.811443768703693
14.51389,14.471222884565085
15.86901,15.834769897770313
14.56641,14.551205723307081
13.463,13.441609095026502
14.45321,14.533006606215343
15.43009,15.428643181417751
15.72179,15.639872456133311
12.63741,12.67490481221728
14.96043,14.987751147454745
15.34356,15.309974553932555
12.60802,12.675138121612674
12.10217,12.101954769053117
12.31441,12.335250469968129
14.52967,14.501068788554017
13.4064,13.4514772466978
12.80231,12.818790736867541
16.57895,16.542085384166448
13.1781,13.186473078290884
13.07932,13.010404210642985
14.66002,14.637609904808603
10.56854,10.673739651113067
13.54191,13.567817725068092
14.40804,14.387577122434623
14.12804,14.135999280543153
12.71333,12.713248350168467
15.72424,15.739325900308069
14.1245,14.10123498143283
14.87662,15.066066258738354
15.16206,15.217990757236562
14.48097,14.459403783625914
16.13051,16.033534853856864
14.80124,14.784191776380384
15.52805,15.42748467670169
14.82709,14.859190911600566
14.31471,14.395246081852099
12.3838,12.396905488187967
15.16505,15.203028034543882
14.86927,14.927291843349915
14.71253,14.65510326290787
13.97157,13.95608902776402
14.36069,14.307109778018528
13.0649,13.096065443571334
11.95033,11.97458992120169
13.99552,14.04751367282145
12.18162,12.256042069305884
12.02924,12.153770090207557
11.74951,11.73639825996462
10.48909,10.553381744944815
14.90383,14.951403285281394
12.57401,12.637137635949108
14.96179,14.880734377871176
14.52233,14.444451219733386
12.71551,12.713221876818915
15.29621,15.32538419370447
15.97731,15.921493297005886
15.82982,15.742277782640125
16.03037,15.95854490208945
12.84394,12.788265862365458
14.85784,14.916375021279409
14.53267,14.589499451727624
14.46546,14.460766572981322
14.03579,14.02589369913145
15.42356,15.376796937407695
15.11934,15.09724304573886
15.31145,15.348028079752877
13.32449,13.28445942439373
15.66003,15.563024000217679
17.40508,17.403875856879345
14.34164,14.351483207240404
14.25049,14.294539037541469
15.70737,15.67611169190974
14.23389,14.2133820791336
13.50599,13.469971885240632
13.07224,13.087405332356752
